timestamp,voltage0,voltage1,voltage2,voltage3,resistance0,resistance1,resistance2,resistance3,cpu_temperature
08/01/2022 16:46:36,3442.0,3256.0,3208.0,0.0,2200,220,220,0
08/01/2022 16:46:40,3442.0,3256.0,3208.0,0.0,2200,220,220,0
08/01/2022 16:46:44,3442.0,3256.0,3208.0,0.0,2200,220,220,0
08/01/2022 16:46:48,3442.0,3256.0,3207.875,0.0,2200,220,220,0
08/01/2022 16:46:52,3442.0,3256.0,3208.0,0.0,2200,220,220,0
08/01/2022 16:46:56,3442.0,3256.0,3208.0,0.0,2200,220,220,0
08/01/2022 16:47:00,3442.0,3256.0,3208.0,0.0,2200,220,220,0
08/01/2022 16:47:04,3442.0,3256.0,3207.875,0.0,2200,220,220,0
08/01/2022 16:47:08,3442.0,3256.0,3208.0,0.0,2200,220,220,0
08/01/2022 16:47:12,3442.0,3256.0,3207.875,0.0,2200,220,220,0
08/01/2022 16:47:16,3442.0,3256.0,3207.75,0.0,2200,220,220,0
08/01/2022 16:47:20,3442.0,3256.0,3207.75,0.0,2200,220,220,0
08/01/2022 16:47:24,3442.0,3256.0,3207.625,0.0,2200,220,220,0
08/01/2022 16:47:28,3442.0,3256.0,3207.625,0.0,2200,220,220,0
08/01/2022 16:47:32,3442.0,3256.0,3207.25,0.0,2200,220,220,0
08/01/2022 16:47:36,3442.0,3256.0,3207.625,0.0,2200,220,220,0
08/01/2022 16:47:40,3442.0,3256.0,3207.375,0.0,2200,220,220,0
08/01/2022 16:47:44,3442.0,3256.0,3207.125,0.0,2200,220,220,0
08/01/2022 16:47:48,3442.0,3256.0,3207.125,0.0,2200,220,220,0
08/01/2022 16:47:52,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:47:56,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:48:00,3442.0,3256.0,3207.125,0.0,2200,220,220,0
08/01/2022 16:48:04,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:48:08,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:48:12,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:48:16,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:48:20,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:48:24,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:48:28,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:48:32,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:48:36,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:48:40,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:48:44,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:48:48,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:48:52,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:48:56,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:49:00,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:49:04,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:49:08,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:49:12,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:49:16,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:49:20,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:49:24,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:49:28,3442.0,3255.875,3207.0,0.0,2200,220,220,0
08/01/2022 16:49:32,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:49:36,3442.0,3255.875,3207.0,0.0,2200,220,220,0
08/01/2022 16:49:40,3442.0,3255.375,3207.0,0.0,2200,220,220,0
08/01/2022 16:49:44,3442.0,3255.5,3207.0,0.0,2200,220,220,0
08/01/2022 16:49:48,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:49:52,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:49:56,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:50:00,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:50:04,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:50:08,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:50:12,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:50:16,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:50:20,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:50:24,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:50:28,3442.0,3255.125,3207.0,0.0,2200,220,220,0
08/01/2022 16:50:32,3442.0,3255.25,3207.0,0.0,2200,220,220,0
08/01/2022 16:50:36,3442.0,3255.125,3207.0,0.0,2200,220,220,0
08/01/2022 16:50:40,3442.0,3255.125,3207.0,0.0,2200,220,220,0
08/01/2022 16:50:44,3442.0,3255.125,3207.0,0.0,2200,220,220,0
08/01/2022 16:50:48,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:50:52,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:50:56,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:51:00,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:51:04,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:51:08,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:51:12,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:51:16,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:51:20,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:51:24,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:51:28,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:51:32,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:51:36,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:51:40,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:51:44,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:51:48,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:51:52,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:51:56,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:52:00,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:52:04,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:52:08,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:52:12,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:52:16,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:52:20,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:52:24,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:52:28,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:52:32,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:52:36,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:52:40,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:52:44,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:52:48,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:52:52,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:52:56,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:53:00,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:53:04,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:53:08,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:53:12,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:53:16,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:53:20,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:53:24,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:53:28,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:53:32,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:53:36,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:53:40,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:53:44,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:53:48,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:53:52,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:53:56,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:54:00,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:54:04,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:54:08,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:54:12,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:54:16,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:54:20,3442.0,3255.125,3207.0,0.0,2200,220,220,0
08/01/2022 16:54:24,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:54:28,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:54:32,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:54:36,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:54:40,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:54:44,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:54:48,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:54:52,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:54:56,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:55:00,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:55:04,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:55:08,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:55:12,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:55:16,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:55:20,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:55:24,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:55:28,3442.0,3255.0,3207.125,0.0,2200,220,220,0
08/01/2022 16:55:32,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:55:36,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:55:40,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:55:44,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:55:48,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:55:52,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:55:56,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:56:00,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:56:04,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:56:08,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:56:12,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:56:16,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:56:20,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:56:24,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:56:28,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:56:32,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:56:36,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:56:40,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:56:44,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:56:48,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:56:52,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:56:56,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:57:00,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:57:04,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:57:08,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:57:12,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:57:16,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:57:20,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:57:24,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:57:28,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:57:32,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:57:36,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:57:40,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:57:44,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:57:48,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:57:52,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:57:56,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:58:00,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:58:04,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:58:08,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:58:12,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:58:16,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:58:20,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:58:24,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:58:28,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:58:32,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:58:36,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:58:40,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:58:44,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:58:48,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:58:52,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:58:56,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:59:00,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:59:04,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:59:08,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:59:12,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:59:16,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:59:20,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:59:24,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:59:28,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:59:32,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:59:36,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:59:40,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:59:44,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:59:48,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:59:52,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 16:59:56,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:00:00,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:00:04,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:00:08,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:00:12,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:00:16,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:00:20,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:00:24,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:00:28,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:00:32,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:00:36,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:00:40,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:00:44,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:00:48,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:00:52,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:00:56,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:01:00,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:01:04,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:01:08,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:01:12,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:01:16,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:01:20,3442.0,3256.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:01:24,3442.0,3255.875,3207.0,0.0,2200,220,220,0
08/01/2022 17:01:28,3442.0,3255.875,3207.0,0.0,2200,220,220,0
08/01/2022 17:01:32,3442.0,3255.875,3207.0,0.0,2200,220,220,0
08/01/2022 17:01:36,3442.0,3255.5,3207.0,0.0,2200,220,220,0
08/01/2022 17:01:40,3442.0,3255.75,3207.0,0.0,2200,220,220,0
08/01/2022 17:01:44,3442.0,3255.75,3207.0,0.0,2200,220,220,0
08/01/2022 17:01:48,3442.0,3255.25,3207.0,0.0,2200,220,220,0
08/01/2022 17:01:52,3442.0,3255.625,3207.0,0.0,2200,220,220,0
08/01/2022 17:01:56,3442.0,3255.25,3207.0,0.0,2200,220,220,0
08/01/2022 17:02:00,3442.0,3255.375,3207.0,0.0,2200,220,220,0
08/01/2022 17:02:04,3442.0,3255.125,3207.0,0.0,2200,220,220,0
08/01/2022 17:02:08,3442.0,3255.25,3207.0,0.0,2200,220,220,0
08/01/2022 17:02:12,3442.0,3255.125,3207.0,0.0,2200,220,220,0
08/01/2022 17:02:16,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:02:20,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:02:24,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:02:28,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:02:32,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:02:36,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:02:40,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:02:44,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:02:48,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:02:52,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:02:56,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:03:00,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:03:04,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:03:08,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:03:12,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:03:16,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:03:20,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:03:24,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:03:28,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:03:32,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:03:36,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:03:40,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:03:44,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:03:48,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:03:52,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:03:56,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:04:00,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:04:04,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:04:08,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:04:12,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:04:16,3441.875,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:04:20,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:04:24,3441.875,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:04:28,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:04:32,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:04:36,3442.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:04:40,3441.75,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:04:44,3441.875,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:04:48,3441.875,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:04:52,3441.75,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:04:56,3441.75,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:05:00,3441.625,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:05:04,3441.75,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:05:08,3441.875,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:05:12,3441.75,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:05:16,3441.25,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:05:20,3441.75,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:05:24,3441.5,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:05:28,3441.375,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:05:32,3441.5,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:05:36,3441.125,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:05:40,3441.125,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:05:44,3441.25,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:05:48,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:05:52,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:05:56,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:06:00,3441.25,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:06:04,3441.125,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:06:08,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:06:12,3441.125,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:06:16,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:06:20,3441.125,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:06:24,3441.125,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:06:28,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:06:32,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:06:36,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:06:40,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:06:44,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:06:48,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:06:52,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:06:56,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:07:00,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:07:04,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:07:08,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:07:12,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:07:16,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:07:20,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:07:24,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:07:28,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:07:32,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:07:36,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:07:40,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:07:44,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:07:48,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:07:52,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:07:56,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:08:00,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:08:04,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:08:08,3441.0,3255.0,3207.0,0.0,2200,220,220,0
08/01/2022 17:08:12,3441.0,3255.0,3206.125,0.0,2200,220,220,0
08/01/2022 17:08:16,3441.0,3255.0,3206.25,0.0,2200,220,220,0
08/01/2022 17:08:20,3441.0,3255.0,3206.5,0.0,2200,220,220,0
08/01/2022 17:08:24,3441.0,3255.0,3206.625,0.0,2200,220,220,0
08/01/2022 17:08:28,3441.0,3255.0,3206.5,0.0,2200,220,220,0
08/01/2022 17:08:32,3441.0,3255.0,3206.25,0.0,2200,220,220,0
08/01/2022 17:08:36,3441.0,3255.0,3206.25,0.0,2200,220,220,0
08/01/2022 17:08:40,3441.0,3255.0,3206.125,0.0,2200,220,220,0
08/01/2022 17:08:44,3441.0,3255.0,3206.125,0.0,2200,220,220,0
08/01/2022 17:08:48,3441.0,3255.0,3206.125,0.0,2200,220,220,0
08/01/2022 17:08:52,3441.0,3255.0,3206.375,0.0,2200,220,220,0
08/01/2022 17:08:56,3441.0,3255.0,3206.0,0.0,2200,220,220,0
08/01/2022 17:09:00,3441.0,3255.0,3206.25,0.0,2200,220,220,0
08/01/2022 17:09:04,3441.0,3255.0,3206.125,0.0,2200,220,220,0
08/01/2022 17:09:08,3441.0,3255.0,3206.0,0.0,2200,220,220,0
08/01/2022 17:09:12,3441.0,3255.0,3206.125,0.0,2200,220,220,0
