timestamp,voltage,resistance
"07/25/2022, 13:47:42",0.0,3475.0,2800.25,1124.0,0,2200,220,220
"07/25/2022, 13:47:46",0.0,3475.0,2800.0,1124.0,0,2200,220,220
"07/25/2022, 13:47:50",0.0,3475.0,2800.0,1124.0,0,2200,220,220
"07/25/2022, 13:47:54",0.0,3475.0,2800.0,1124.0,0,2200,220,220
"07/25/2022, 13:47:58",0.0,3475.0,2800.0,1123.5,0,2200,220,220
"07/25/2022, 13:48:02",0.0,3475.0,2800.0,1123.0,0,2200,220,220
"07/25/2022, 13:48:06",0.0,3475.0,2800.0,1123.0,0,2200,220,220
"07/25/2022, 13:48:10",0.0,3475.0,2800.0,1123.0,0,2200,220,220
"07/25/2022, 13:48:14",0.0,3475.0,2800.0,1123.0,0,2200,220,220
"07/25/2022, 13:48:18",0.0,3475.0,2800.0,1122.0,0,2200,220,220
"07/25/2022, 13:48:22",0.0,3475.0,2799.5,1122.0,0,2200,220,220
"07/25/2022, 13:48:26",0.0,3475.0,2800.0,1122.0,0,2200,220,220
"07/25/2022, 13:48:30",0.0,3475.0,2799.25,1122.0,0,2200,220,220
"07/25/2022, 13:48:34",0.0,3475.0,2799.0,1122.0,0,2200,220,220
"07/25/2022, 13:48:38",0.0,3475.0,2799.0,1121.0,0,2200,220,220
"07/25/2022, 13:48:42",0.0,3475.0,2799.0,1121.0,0,2200,220,220
"07/25/2022, 13:48:46",0.0,3475.0,2799.0,1121.0,0,2200,220,220
"07/25/2022, 13:48:50",0.0,3475.0,2799.0,1121.0,0,2200,220,220
"07/25/2022, 13:48:54",0.0,3475.0,2799.0,1120.0,0,2200,220,220
"07/25/2022, 13:48:58",0.0,3475.0,2799.0,1120.0,0,2200,220,220
"07/25/2022, 13:49:02",0.0,3475.0,2799.0,1120.0,0,2200,220,220
"07/25/2022, 13:49:06",0.0,3475.0,2798.125,1120.0,0,2200,220,220
"07/25/2022, 13:49:10",0.0,3475.0,2798.0,1119.0,0,2200,220,220
"07/25/2022, 13:49:14",0.0,3475.0,2798.0,1119.0,0,2200,220,220
"07/25/2022, 13:49:18",0.0,3475.0,2798.0,1119.0,0,2200,220,220
"07/25/2022, 13:49:22",0.0,3475.0,2798.0,1119.0,0,2200,220,220
"07/25/2022, 13:49:26",0.0,3475.0,2798.0,1118.5,0,2200,220,220
"07/25/2022, 13:49:30",0.0,3475.0,2798.0,1118.0,0,2200,220,220
"07/25/2022, 13:49:34",0.0,3475.0,2798.0,1118.0,0,2200,220,220
"07/25/2022, 13:49:38",0.0,3475.0,2797.75,1118.0,0,2200,220,220
"07/25/2022, 13:49:42",0.0,3475.0,2797.0,1117.0,0,2200,220,220
"07/25/2022, 13:49:46",0.0,3475.0,2797.0,1117.0,0,2200,220,220
"07/25/2022, 13:49:50",0.0,3475.0,2797.0,1117.0,0,2200,220,220
"07/25/2022, 13:49:54",0.0,3475.0,2797.0,1116.75,0,2200,220,220
"07/25/2022, 13:49:58",0.0,3475.0,2797.0,1116.0,0,2200,220,220
"07/25/2022, 13:50:02",0.0,3475.0,2797.0,1116.0,0,2200,220,220
"07/25/2022, 13:50:06",0.0,3475.0,2797.0,1116.0,0,2200,220,220
"07/25/2022, 13:50:10",0.0,3475.0,2797.0,1116.0,0,2200,220,220
"07/25/2022, 13:50:14",0.0,3475.0,2797.0,1115.0,0,2200,220,220
"07/25/2022, 13:50:18",0.0,3475.0,2797.0,1115.0,0,2200,220,220
"07/25/2022, 13:50:22",0.0,3475.0,2797.0,1115.0,0,2200,220,220
"07/25/2022, 13:50:26",0.0,3475.0,2797.0,1115.0,0,2200,220,220
"07/25/2022, 13:50:30",0.0,3475.0,2797.0,1115.0,0,2200,220,220
"07/25/2022, 13:50:34",0.0,3475.0,2797.0,1115.0,0,2200,220,220
"07/25/2022, 13:50:38",0.0,3475.0,2796.125,1114.0,0,2200,220,220
"07/25/2022, 13:50:42",0.0,3475.0,2796.0,1114.0,0,2200,220,220
"07/25/2022, 13:50:46",0.0,3475.0,2796.0,1114.0,0,2200,220,220
"07/25/2022, 13:50:50",0.0,3475.0,2796.0,1113.125,0,2200,220,220
"07/25/2022, 13:50:54",0.0,3475.0,2796.0,1113.0,0,2200,220,220
"07/25/2022, 13:50:58",0.0,3475.0,2796.0,1113.0,0,2200,220,220
"07/25/2022, 13:51:02",0.0,3475.0,2796.0,1113.0,0,2200,220,220
"07/25/2022, 13:51:06",0.0,3475.0,2796.0,1113.0,0,2200,220,220
"07/25/2022, 13:51:10",0.0,3475.0,2795.875,1112.0,0,2200,220,220
"07/25/2022, 13:51:14",0.0,3475.0,2796.0,1112.0,0,2200,220,220
"07/25/2022, 13:51:18",0.0,3475.0,2796.0,1112.0,0,2200,220,220
"07/25/2022, 13:51:22",0.0,3475.0,2796.0,1112.0,0,2200,220,220
"07/25/2022, 13:51:26",0.0,3475.0,2795.875,1112.0,0,2200,220,220
"07/25/2022, 13:51:30",0.0,3475.0,2795.375,1112.0,0,2200,220,220
"07/25/2022, 13:51:34",0.0,3475.0,2795.0,1112.0,0,2200,220,220
"07/25/2022, 13:51:38",0.0,3475.0,2795.0,1111.0,0,2200,220,220
"07/25/2022, 13:51:42",0.0,3475.0,2795.0,1111.0,0,2200,220,220
"07/25/2022, 13:51:46",0.0,3475.0,2795.0,1111.0,0,2200,220,220
"07/25/2022, 13:51:50",0.0,3475.0,2795.0,1111.0,0,2200,220,220
"07/25/2022, 13:51:54",0.0,3475.0,2795.0,1110.0,0,2200,220,220
"07/25/2022, 13:51:58",0.0,3475.0,2795.0,1110.0,0,2200,220,220
"07/25/2022, 13:52:02",0.0,3475.0,2795.0,1110.0,0,2200,220,220
"07/25/2022, 13:52:06",0.0,3475.0,2795.0,1109.875,0,2200,220,220
"07/25/2022, 13:52:10",0.0,3475.0,2795.0,1109.0,0,2200,220,220
"07/25/2022, 13:52:14",0.0,3475.0,2795.0,1109.0,0,2200,220,220
"07/25/2022, 13:52:18",0.0,3475.0,2795.0,1109.0,0,2200,220,220
"07/25/2022, 13:52:22",0.0,3475.0,2794.625,1109.0,0,2200,220,220
"07/25/2022, 13:52:26",0.0,3475.0,2795.0,1109.0,0,2200,220,220
"07/25/2022, 13:52:30",0.0,3475.0,2794.625,1108.125,0,2200,220,220
"07/25/2022, 13:52:34",0.0,3475.0,2794.0,1108.0,0,2200,220,220
"07/25/2022, 13:52:38",0.0,3475.0,2794.0,1108.0,0,2200,220,220
"07/25/2022, 13:52:42",0.0,3475.0,2794.0,1108.0,0,2200,220,220
"07/25/2022, 13:52:46",0.0,3475.0,2794.0,1108.0,0,2200,220,220
"07/25/2022, 13:52:50",0.0,3475.0,2794.0,1108.0,0,2200,220,220
"07/25/2022, 13:52:54",0.0,3475.0,2794.0,1108.0,0,2200,220,220
"07/25/2022, 13:52:58",0.0,3475.0,2794.0,1107.25,0,2200,220,220
"07/25/2022, 13:53:02",0.0,3475.0,2794.0,1107.0,0,2200,220,220
"07/25/2022, 13:53:06",0.0,3475.0,2794.0,1107.0,0,2200,220,220
"07/25/2022, 13:53:10",0.0,3475.0,2793.375,1107.0,0,2200,220,220
"07/25/2022, 13:53:14",0.0,3475.0,2793.0,1107.0,0,2200,220,220
"07/25/2022, 13:53:18",0.0,3475.0,2793.0,1106.125,0,2200,220,220
"07/25/2022, 13:53:22",0.0,3475.0,2793.0,1106.0,0,2200,220,220
"07/25/2022, 13:53:26",0.0,3475.0,2793.0,1106.0,0,2200,220,220
"07/25/2022, 13:53:30",0.0,3475.0,2793.0,1106.0,0,2200,220,220
"07/25/2022, 13:53:34",0.0,3475.0,2793.0,1106.0,0,2200,220,220
"07/25/2022, 13:53:38",0.0,3475.0,2793.0,1106.0,0,2200,220,220
"07/25/2022, 13:53:42",0.0,3475.0,2793.0,1105.75,0,2200,220,220
"07/25/2022, 13:53:46",0.0,3475.0,2793.0,1105.0,0,2200,220,220
"07/25/2022, 13:53:50",0.0,3475.0,2793.0,1105.0,0,2200,220,220
"07/25/2022, 13:53:54",0.0,3475.0,2792.75,1105.0,0,2200,220,220
"07/25/2022, 13:53:58",0.0,3475.0,2792.625,1105.0,0,2200,220,220
"07/25/2022, 13:54:02",0.0,3475.0,2792.375,1104.875,0,2200,220,220
"07/25/2022, 13:54:06",0.0,3475.0,2792.0,1104.0,0,2200,220,220
"07/25/2022, 13:54:10",0.0,3475.0,2792.0,1104.0,0,2200,220,220
"07/25/2022, 13:54:14",0.0,3475.0,2792.0,1104.0,0,2200,220,220
"07/25/2022, 13:54:18",0.0,3475.0,2792.0,1104.0,0,2200,220,220
"07/25/2022, 13:54:22",0.0,3475.0,2792.0,1104.0,0,2200,220,220
"07/25/2022, 13:54:26",0.0,3475.0,2792.0,1104.0,0,2200,220,220
"07/25/2022, 13:54:30",0.0,3475.0,2792.0,1103.25,0,2200,220,220
"07/25/2022, 13:54:34",0.0,3475.0,2792.0,1103.0,0,2200,220,220
"07/25/2022, 13:54:38",0.0,3475.0,2791.125,1103.0,0,2200,220,220
"07/25/2022, 13:54:42",0.0,3475.0,2791.0,1103.0,0,2200,220,220
"07/25/2022, 13:54:46",0.0,3475.0,2791.0,1103.0,0,2200,220,220
"07/25/2022, 13:54:50",0.0,3475.0,2791.0,1102.5,0,2200,220,220
"07/25/2022, 13:54:54",0.0,3475.0,2791.0,1102.0,0,2200,220,220
"07/25/2022, 13:54:58",0.0,3475.0,2791.0,1102.0,0,2200,220,220
"07/25/2022, 13:55:02",0.0,3475.0,2791.0,1102.0,0,2200,220,220
"07/25/2022, 13:55:06",0.0,3475.0,2791.0,1102.0,0,2200,220,220
"07/25/2022, 13:55:10",0.0,3475.0,2790.875,1102.0,0,2200,220,220
"07/25/2022, 13:55:14",0.0,3474.875,2790.0,1102.0,0,2200,220,220
"07/25/2022, 13:55:18",0.0,3475.0,2790.0,1102.0,0,2200,220,220
"07/25/2022, 13:55:22",0.0,3475.0,2790.0,1101.0,0,2200,220,220
"07/25/2022, 13:55:26",0.0,3474.75,2790.0,1101.0,0,2200,220,220
"07/25/2022, 13:55:30",0.0,3474.75,2790.0,1101.0,0,2200,220,220
"07/25/2022, 13:55:34",0.0,3474.875,2790.0,1101.0,0,2200,220,220
"07/25/2022, 13:55:38",0.0,3474.5,2790.0,1101.0,0,2200,220,220
"07/25/2022, 13:55:42",0.0,3474.625,2790.0,1101.0,0,2200,220,220
"07/25/2022, 13:55:46",0.0,3474.75,2790.0,1100.125,0,2200,220,220
"07/25/2022, 13:55:50",0.0,3474.5,2789.625,1100.0,0,2200,220,220
"07/25/2022, 13:55:54",0.0,3474.375,2789.125,1100.0,0,2200,220,220
"07/25/2022, 13:55:58",0.0,3474.5,2789.0,1100.0,0,2200,220,220
"07/25/2022, 13:56:02",0.0,3474.25,2789.0,1100.0,0,2200,220,220
"07/25/2022, 13:56:06",0.0,3474.125,2789.0,1099.0,0,2200,220,220
"07/25/2022, 13:56:10",0.0,3474.0,2789.0,1099.0,0,2200,220,220
"07/25/2022, 13:56:14",0.0,3474.125,2789.0,1099.0,0,2200,220,220
"07/25/2022, 13:56:18",0.0,3474.25,2789.0,1099.0,0,2200,220,220
"07/25/2022, 13:56:22",0.0,3474.0,2788.75,1099.0,0,2200,220,220
"07/25/2022, 13:56:26",0.0,3474.125,2788.75,1099.0,0,2200,220,220
"07/25/2022, 13:56:30",0.0,3474.0,2788.0,1098.125,0,2200,220,220
"07/25/2022, 13:56:34",0.0,3474.125,2788.125,1098.0,0,2200,220,220
"07/25/2022, 13:56:38",0.0,3474.0,2788.0,1098.0,0,2200,220,220
"07/25/2022, 13:56:42",0.0,3474.0,2788.0,1098.0,0,2200,220,220
"07/25/2022, 13:56:46",0.0,3474.0,2788.0,1098.0,0,2200,220,220
"07/25/2022, 13:56:50",0.0,3474.0,2788.0,1098.0,0,2200,220,220
"07/25/2022, 13:56:54",0.0,3474.0,2788.0,1098.0,0,2200,220,220
"07/25/2022, 13:56:58",0.0,3474.0,2788.0,1097.0,0,2200,220,220
"07/25/2022, 13:57:02",0.0,3474.0,2788.0,1097.0,0,2200,220,220
"07/25/2022, 13:57:06",0.0,3474.0,2787.5,1097.0,0,2200,220,220
"07/25/2022, 13:57:10",0.0,3474.125,2788.0,1097.0,0,2200,220,220
"07/25/2022, 13:57:14",0.0,3474.0,2788.0,1097.0,0,2200,220,220
"07/25/2022, 13:57:18",0.0,3474.0,2787.125,1097.0,0,2200,220,220
"07/25/2022, 13:57:22",0.0,3474.0,2787.0,1096.0,0,2200,220,220
"07/25/2022, 13:57:26",0.0,3474.0,2787.0,1096.0,0,2200,220,220
"07/25/2022, 13:57:30",0.0,3474.0,2787.0,1096.0,0,2200,220,220
"07/25/2022, 13:57:34",0.0,3474.0,2787.0,1095.375,0,2200,220,220
"07/25/2022, 13:57:38",0.0,3474.0,2787.0,1095.0,0,2200,220,220
"07/25/2022, 13:57:42",0.0,3474.0,2787.0,1095.0,0,2200,220,220
"07/25/2022, 13:57:46",0.0,3474.0,2787.0,1095.0,0,2200,220,220
"07/25/2022, 13:57:50",0.0,3474.0,2787.0,1095.0,0,2200,220,220
"07/25/2022, 13:57:54",0.0,3474.0,2787.0,1095.0,0,2200,220,220
"07/25/2022, 13:57:58",0.0,3474.0,2786.0,1095.0,0,2200,220,220
"07/25/2022, 13:58:02",0.0,3474.0,2786.0,1094.0,0,2200,220,220
"07/25/2022, 13:58:06",0.0,3474.0,2786.0,1094.0,0,2200,220,220
"07/25/2022, 13:58:10",0.0,3474.0,2786.0,1094.0,0,2200,220,220
"07/25/2022, 13:58:14",0.0,3474.0,2786.0,1093.0,0,2200,220,220
"07/25/2022, 13:58:18",0.0,3474.0,2786.0,1093.0,0,2200,220,220
"07/25/2022, 13:58:22",0.0,3474.0,2786.0,1093.0,0,2200,220,220
"07/25/2022, 13:58:26",0.0,3474.0,2786.0,1092.75,0,2200,220,220
"07/25/2022, 13:58:30",0.0,3474.0,2786.0,1092.0,0,2200,220,220
"07/25/2022, 13:58:34",0.0,3474.0,2786.0,1092.0,0,2200,220,220
"07/25/2022, 13:58:38",0.0,3474.0,2786.0,1092.0,0,2200,220,220
"07/25/2022, 13:58:42",0.0,3474.0,2785.625,1092.0,0,2200,220,220
"07/25/2022, 13:58:46",0.0,3474.0,2785.125,1092.0,0,2200,220,220
"07/25/2022, 13:58:50",0.0,3474.0,2785.0,1092.0,0,2200,220,220
"07/25/2022, 13:58:54",0.0,3474.0,2785.0,1092.0,0,2200,220,220
"07/25/2022, 13:58:58",0.0,3474.0,2785.0,1092.0,0,2200,220,220
"07/25/2022, 13:59:02",0.0,3474.0,2785.0,1092.0,0,2200,220,220
"07/25/2022, 13:59:06",0.0,3474.0,2785.0,1092.0,0,2200,220,220
"07/25/2022, 13:59:10",0.0,3474.0,2785.0,1092.0,0,2200,220,220
"07/25/2022, 13:59:14",0.0,3474.0,2785.0,1092.0,0,2200,220,220
"07/25/2022, 13:59:18",0.0,3474.0,2785.0,1092.0,0,2200,220,220
"07/25/2022, 13:59:22",0.0,3474.0,2784.875,1092.0,0,2200,220,220
"07/25/2022, 13:59:26",0.0,3474.0,2784.375,1092.0,0,2200,220,220
"07/25/2022, 13:59:30",0.0,3474.0,2784.125,1091.125,0,2200,220,220
"07/25/2022, 13:59:34",0.0,3474.0,2784.0,1091.0,0,2200,220,220
"07/25/2022, 13:59:38",0.0,3474.0,2784.0,1091.0,0,2200,220,220
"07/25/2022, 13:59:42",0.0,3474.0,2784.0,1091.0,0,2200,220,220
"07/25/2022, 13:59:46",0.0,3474.0,2784.0,1091.0,0,2200,220,220
"07/25/2022, 13:59:50",0.0,3474.0,2784.0,1091.0,0,2200,220,220
"07/25/2022, 13:59:54",0.0,3474.0,2784.0,1091.0,0,2200,220,220
"07/25/2022, 13:59:58",0.0,3474.0,2784.0,1090.875,0,2200,220,220
"07/25/2022, 14:00:02",0.0,3474.0,2783.25,1090.0,0,2200,220,220
"07/25/2022, 14:00:06",0.0,3474.0,2783.25,1090.0,0,2200,220,220
"07/25/2022, 14:00:10",0.0,3474.0,2783.0,1090.0,0,2200,220,220
"07/25/2022, 14:00:14",0.0,3474.0,2783.0,1090.0,0,2200,220,220
"07/25/2022, 14:00:18",0.0,3474.0,2783.0,1090.0,0,2200,220,220
"07/25/2022, 14:00:22",0.0,3474.0,2783.0,1090.0,0,2200,220,220
"07/25/2022, 14:00:26",0.0,3474.0,2783.0,1089.0,0,2200,220,220
"07/25/2022, 14:00:30",0.0,3474.0,2783.0,1089.0,0,2200,220,220
"07/25/2022, 14:00:34",0.0,3474.0,2783.0,1089.0,0,2200,220,220
"07/25/2022, 14:00:38",0.0,3474.0,2782.25,1089.0,0,2200,220,220
"07/25/2022, 14:00:42",0.0,3474.0,2782.0,1089.0,0,2200,220,220
"07/25/2022, 14:00:46",0.0,3474.0,2782.0,1088.375,0,2200,220,220
"07/25/2022, 14:00:50",0.0,3474.0,2782.0,1088.0,0,2200,220,220
"07/25/2022, 14:00:54",0.0,3474.0,2782.0,1088.0,0,2200,220,220
"07/25/2022, 14:00:58",0.0,3474.0,2782.0,1088.0,0,2200,220,220
"07/25/2022, 14:01:02",0.0,3474.0,2782.0,1088.0,0,2200,220,220
"07/25/2022, 14:01:06",0.0,3474.0,2781.875,1088.0,0,2200,220,220
"07/25/2022, 14:01:10",0.0,3474.0,2781.25,1088.0,0,2200,220,220
"07/25/2022, 14:01:14",0.0,3474.0,2781.0,1087.5,0,2200,220,220
"07/25/2022, 14:01:18",0.0,3474.0,2781.0,1087.0,0,2200,220,220
"07/25/2022, 14:01:22",0.0,3474.0,2781.0,1087.0,0,2200,220,220
"07/25/2022, 14:01:26",0.0,3474.0,2781.0,1087.0,0,2200,220,220
"07/25/2022, 14:01:30",0.0,3474.0,2780.625,1087.0,0,2200,220,220
"07/25/2022, 14:01:34",0.0,3474.0,2780.875,1087.0,0,2200,220,220
"07/25/2022, 14:01:38",0.0,3474.0,2780.0,1086.0,0,2200,220,220
"07/25/2022, 14:01:42",0.0,3474.0,2780.125,1086.0,0,2200,220,220
"07/25/2022, 14:01:46",0.0,3474.0,2780.0,1086.0,0,2200,220,220
"07/25/2022, 14:01:50",0.0,3474.0,2780.0,1086.0,0,2200,220,220
"07/25/2022, 14:01:54",0.0,3474.0,2780.0,1086.0,0,2200,220,220
"07/25/2022, 14:01:58",0.0,3474.0,2780.0,1086.0,0,2200,220,220
"07/25/2022, 14:02:02",0.0,3474.0,2780.0,1085.0,0,2200,220,220
"07/25/2022, 14:02:06",0.0,3474.0,2780.0,1085.0,0,2200,220,220
"07/25/2022, 14:02:10",0.0,3474.0,2780.0,1085.0,0,2200,220,220
"07/25/2022, 14:02:14",0.0,3474.0,2780.0,1085.0,0,2200,220,220
"07/25/2022, 14:02:18",0.0,3474.0,2780.0,1085.0,0,2200,220,220
"07/25/2022, 14:02:22",0.0,3474.0,2779.0,1085.0,0,2200,220,220
"07/25/2022, 14:02:26",0.0,3474.0,2779.0,1085.0,0,2200,220,220
"07/25/2022, 14:02:30",0.0,3474.0,2779.0,1084.0,0,2200,220,220
"07/25/2022, 14:02:34",0.0,3474.0,2779.0,1084.0,0,2200,220,220
"07/25/2022, 14:02:38",0.0,3474.0,2779.0,1084.0,0,2200,220,220
"07/25/2022, 14:02:42",0.0,3474.0,2779.0,1084.0,0,2200,220,220
"07/25/2022, 14:02:46",0.0,3474.0,2779.0,1084.0,0,2200,220,220
"07/25/2022, 14:02:50",0.0,3474.0,2779.0,1084.0,0,2200,220,220
"07/25/2022, 14:02:54",0.0,3474.0,2778.375,1083.0,0,2200,220,220
"07/25/2022, 14:02:58",0.0,3474.0,2778.0,1083.0,0,2200,220,220
"07/25/2022, 14:03:02",0.0,3474.0,2778.0,1083.0,0,2200,220,220
"07/25/2022, 14:03:06",0.0,3474.0,2778.0,1083.0,0,2200,220,220
"07/25/2022, 14:03:10",0.0,3474.0,2778.0,1083.0,0,2200,220,220
"07/25/2022, 14:03:14",0.0,3474.0,2778.0,1083.0,0,2200,220,220
"07/25/2022, 14:03:18",0.0,3474.0,2778.0,1083.0,0,2200,220,220
"07/25/2022, 14:03:22",0.0,3474.0,2778.0,1082.125,0,2200,220,220
"07/25/2022, 14:03:26",0.0,3474.0,2778.0,1082.0,0,2200,220,220
"07/25/2022, 14:03:30",0.0,3474.0,2778.0,1082.0,0,2200,220,220
"07/25/2022, 14:03:34",0.0,3474.0,2778.0,1082.0,0,2200,220,220
"07/25/2022, 14:03:38",0.0,3474.0,2778.0,1081.75,0,2200,220,220
"07/25/2022, 14:03:42",0.0,3474.0,2778.0,1081.0,0,2200,220,220
"07/25/2022, 14:03:46",0.0,3474.0,2778.0,1081.0,0,2200,220,220
"07/25/2022, 14:03:50",0.0,3474.0,2778.0,1081.0,0,2200,220,220
"07/25/2022, 14:03:54",0.0,3474.0,2778.0,1081.0,0,2200,220,220
"07/25/2022, 14:03:58",0.0,3474.0,2777.875,1080.0,0,2200,220,220
"07/25/2022, 14:04:02",0.0,3474.0,2777.75,1080.0,0,2200,220,220
"07/25/2022, 14:04:06",0.0,3474.0,2777.0,1080.0,0,2200,220,220
"07/25/2022, 14:04:10",0.0,3474.0,2777.0,1080.0,0,2200,220,220
"07/25/2022, 14:04:14",0.0,3474.0,2777.0,1080.0,0,2200,220,220
"07/25/2022, 14:04:18",0.0,3474.0,2777.0,1080.0,0,2200,220,220
"07/25/2022, 14:04:22",0.0,3474.0,2777.0,1080.0,0,2200,220,220
"07/25/2022, 14:04:26",0.0,3474.0,2777.0,1080.0,0,2200,220,220
"07/25/2022, 14:04:30",0.0,3474.0,2777.0,1080.0,0,2200,220,220
"07/25/2022, 14:04:34",0.0,3474.0,2777.0,1080.0,0,2200,220,220
"07/25/2022, 14:04:38",0.0,3474.0,2777.0,1080.0,0,2200,220,220
"07/25/2022, 14:04:42",0.0,3474.0,2776.75,1079.0,0,2200,220,220
"07/25/2022, 14:04:46",0.0,3474.0,2776.0,1079.0,0,2200,220,220
"07/25/2022, 14:04:50",0.0,3474.0,2776.0,1079.0,0,2200,220,220
"07/25/2022, 14:04:54",0.0,3474.0,2776.0,1079.0,0,2200,220,220
"07/25/2022, 14:04:58",0.0,3474.0,2776.0,1079.0,0,2200,220,220
"07/25/2022, 14:05:02",0.0,3474.0,2776.0,1079.0,0,2200,220,220
"07/25/2022, 14:05:06",0.0,3474.0,2775.0,1078.25,0,2200,220,220
"07/25/2022, 14:05:10",0.0,3474.0,2775.0,1078.0,0,2200,220,220
"07/25/2022, 14:05:14",0.0,3474.0,2775.0,1078.0,0,2200,220,220
"07/25/2022, 14:05:18",0.0,3474.0,2775.0,1078.0,0,2200,220,220
"07/25/2022, 14:05:22",0.0,3474.0,2775.0,1078.0,0,2200,220,220
"07/25/2022, 14:05:26",0.0,3474.0,2775.0,1078.0,0,2200,220,220
"07/25/2022, 14:05:30",0.0,3474.0,2775.0,1078.0,0,2200,220,220
"07/25/2022, 14:05:34",0.0,3474.0,2775.0,1078.0,0,2200,220,220
"07/25/2022, 14:05:38",0.0,3474.0,2775.0,1077.25,0,2200,220,220
"07/25/2022, 14:05:42",0.0,3474.0,2775.0,1077.875,0,2200,220,220
"07/25/2022, 14:05:46",0.0,3474.0,2774.75,1076.0,0,2200,220,220
"07/25/2022, 14:05:50",0.0,3474.0,2774.5,1075.0,0,2200,220,220
"07/25/2022, 14:05:54",0.0,3474.0,2774.0,1075.0,0,2200,220,220
"07/25/2022, 14:05:58",0.0,3474.0,2774.0,1075.0,0,2200,220,220
"07/25/2022, 14:06:02",0.0,3474.0,2774.0,1075.0,0,2200,220,220
"07/25/2022, 14:06:06",0.0,3474.0,2774.0,1074.625,0,2200,220,220
"07/25/2022, 14:06:10",0.0,3474.0,2774.0,1074.0,0,2200,220,220
"07/25/2022, 14:06:14",0.0,3474.0,2774.0,1074.0,0,2200,220,220
"07/25/2022, 14:06:18",0.0,3474.0,2774.0,1074.0,0,2200,220,220
"07/25/2022, 14:06:22",0.0,3474.0,2773.125,1074.0,0,2200,220,220
"07/25/2022, 14:06:26",0.0,3474.0,2773.0,1074.0,0,2200,220,220
"07/25/2022, 14:06:30",0.0,3474.0,2773.125,1074.0,0,2200,220,220
"07/25/2022, 14:06:34",0.0,3474.0,2773.0,1074.0,0,2200,220,220
"07/25/2022, 14:06:38",0.0,3474.0,2773.0,1074.0,0,2200,220,220
"07/25/2022, 14:06:42",0.0,3474.0,2773.0,1074.0,0,2200,220,220
"07/25/2022, 14:06:46",0.0,3474.0,2773.0,1074.0,0,2200,220,220
"07/25/2022, 14:06:50",0.0,3474.0,2773.0,1074.0,0,2200,220,220
"07/25/2022, 14:06:54",0.0,3474.0,2773.0,1073.0,0,2200,220,220
"07/25/2022, 14:06:58",0.0,3474.0,2773.0,1073.0,0,2200,220,220
"07/25/2022, 14:07:02",0.0,3474.0,2772.875,1073.0,0,2200,220,220
"07/25/2022, 14:07:06",0.0,3474.0,2772.0,1073.0,0,2200,220,220
"07/25/2022, 14:07:10",0.0,3474.0,2772.0,1073.0,0,2200,220,220
"07/25/2022, 14:07:14",0.0,3474.0,2772.0,1073.0,0,2200,220,220
"07/25/2022, 14:07:18",0.0,3474.0,2772.0,1073.0,0,2200,220,220
"07/25/2022, 14:07:22",0.0,3474.0,2772.0,1072.25,0,2200,220,220
"07/25/2022, 14:07:26",0.0,3474.0,2772.0,1072.0,0,2200,220,220
"07/25/2022, 14:07:30",0.0,3474.0,2772.0,1072.0,0,2200,220,220
"07/25/2022, 14:07:34",0.0,3474.0,2771.875,1072.0,0,2200,220,220
"07/25/2022, 14:07:38",0.0,3474.0,2771.25,1072.0,0,2200,220,220
"07/25/2022, 14:07:42",0.0,3474.0,2771.0,1072.0,0,2200,220,220
"07/25/2022, 14:07:46",0.0,3474.0,2771.0,1072.0,0,2200,220,220
"07/25/2022, 14:07:50",0.0,3474.0,2771.0,1072.0,0,2200,220,220
"07/25/2022, 14:07:54",0.0,3474.0,2771.0,1072.0,0,2200,220,220
"07/25/2022, 14:07:58",0.0,3474.0,2771.0,1072.0,0,2200,220,220
"07/25/2022, 14:08:02",0.0,3474.0,2771.0,1071.0,0,2200,220,220
"07/25/2022, 14:08:06",0.0,3474.0,2771.0,1071.0,0,2200,220,220
"07/25/2022, 14:08:10",0.0,3474.0,2771.0,1071.0,0,2200,220,220
"07/25/2022, 14:08:14",0.0,3474.0,2770.125,1071.0,0,2200,220,220
"07/25/2022, 14:08:18",0.0,3474.0,2770.0,1071.0,0,2200,220,220
"07/25/2022, 14:08:22",0.0,3474.0,2770.0,1071.0,0,2200,220,220
"07/25/2022, 14:08:26",0.0,3474.0,2770.0,1071.0,0,2200,220,220
"07/25/2022, 14:08:30",0.0,3474.0,2770.0,1071.0,0,2200,220,220
"07/25/2022, 14:08:34",0.0,3474.0,2770.0,1070.75,0,2200,220,220
"07/25/2022, 14:08:38",0.0,3474.0,2770.0,1070.0,0,2200,220,220
"07/25/2022, 14:08:42",0.0,3474.0,2770.0,1070.0,0,2200,220,220
"07/25/2022, 14:08:46",0.0,3474.0,2770.0,1070.0,0,2200,220,220
"07/25/2022, 14:08:50",0.0,3474.0,2770.0,1070.0,0,2200,220,220
"07/25/2022, 14:08:54",0.0,3474.0,2770.0,1070.0,0,2200,220,220
"07/25/2022, 14:08:58",0.0,3474.0,2770.0,1070.0,0,2200,220,220
"07/25/2022, 14:09:02",0.0,3474.0,2769.125,1070.0,0,2200,220,220
"07/25/2022, 14:09:06",0.0,3474.0,2769.0,1070.0,0,2200,220,220
"07/25/2022, 14:09:10",0.0,3474.0,2769.0,1069.0,0,2200,220,220
"07/25/2022, 14:09:14",0.0,3474.0,2769.0,1069.0,0,2200,220,220
"07/25/2022, 14:09:18",0.0,3474.0,2769.0,1069.0,0,2200,220,220
